"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"96647","01-Jul-2022",32.92,1098.818,4248.558,1.7,304.8,17.0,1907.8,0.00,1349.4,1208.0,4.291e-01,2.611e-03,0.000e+00,0.000e+00,6.591e-03,0.000e+00,2.490e-01,6.949e-01
"96648","01-Jul-2022",32.01,1102.818,4248.558,1.4,304.8,14.3,2079.5,0.00,194.6,1597.0,2.039e-01,1.083e-03,0.000e+00,0.000e+00,6.591e-03,0.000e+00,1.264e-01,8.273e-01
"96649","01-Jul-2022",31.43,1106.818,4248.558,0.9,305.1,14.3,2010.1,0.00,0.1,1382.0,1.382e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.523e-02,9.503e-01
"96650","01-Jul-2022",31.11,1110.818,4248.558,0.7,305.3,14.5,1815.6,0.00,19.9,1194.0,2.790e-02,1.592e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.171e-02,9.382e-01
"96651","01-Jul-2022",31.11,1114.818,4248.558,1.2,305.6,15.6,1437.3,0.00,749.0,769.0,2.502e-01,8.917e-04,8.272e+03,0.000e+00,7.191e-04,0.000e+00,1.131e-01,7.799e-01
"96652","01-Jul-2022",31.08,1118.818,4248.558,1.9,305.6,17.8,1038.3,0.00,6499.6,369.0,1.142e+00,6.783e-03,1.416e+04,0.000e+00,1.454e-02,0.000e+00,4.112e-01,4.097e-01
"96653","01-Jul-2022",31.00,1122.818,4248.558,2.3,304.9,23.4,694.7,0.00,10298.9,82.0,1.673e+00,9.745e-03,1.130e+04,0.000e+00,2.669e-02,0.000e+00,5.861e-01,1.257e-01
"96654","01-Jul-2022",30.91,1126.818,4248.558,2.6,304.2,29.7,360.7,0.00,15593.5,110.0,4.421e+00,3.194e-02,1.529e+04,0.000e+00,5.983e-02,8.079e-04,5.682e-01,4.805e-02
"96655","01-Jul-2022",31.15,1130.818,4248.558,2.3,302.8,57.3,274.8,0.00,12490.2,3.0,7.038e+00,5.577e-02,1.224e+04,0.000e+00,5.599e-02,0.000e+00,3.314e-01,2.654e-02
"97018","01-Jul-2022",39.27,1046.818,4244.558,2.4,305.1,138.8,585.7,0.00,61962.7,31.0,1.837e+01,1.521e-01,1.488e+04,1.998e+04,1.647e-01,4.739e-02,2.812e-01,2.245e-02
"97019","01-Jul-2022",38.44,1050.818,4244.558,2.2,306.0,110.9,704.4,0.00,34654.5,108.0,1.269e+01,1.006e-01,1.338e+04,2.008e+04,1.105e-01,6.651e-02,4.414e-01,6.262e-02
"97020","01-Jul-2022",37.46,1054.818,4244.558,2.0,306.9,83.0,793.2,0.00,24764.0,88.0,7.654e+00,6.074e-02,8.208e+03,1.686e+04,7.656e-02,5.055e-02,3.797e-01,2.189e-01
"97021","01-Jul-2022",36.75,1058.818,4244.558,1.8,307.3,64.8,803.2,0.00,19185.5,202.0,4.008e+00,3.376e-02,3.311e+03,1.103e+04,4.916e-02,2.371e-02,2.146e-01,4.576e-01
"97022","01-Jul-2022",36.21,1062.818,4244.558,1.6,307.5,55.4,754.5,0.00,7677.7,277.0,1.062e+00,8.503e-03,0.000e+00,0.000e+00,2.187e-02,0.000e+00,4.441e-02,7.691e-01
"97023","01-Jul-2022",36.53,1066.818,4244.558,1.5,307.5,53.8,658.7,0.00,23273.6,854.0,2.973e+00,2.286e-02,0.000e+00,7.775e+03,6.073e-02,0.000e+00,3.292e-02,7.697e-01
"97024","01-Jul-2022",38.24,1070.818,4244.558,1.3,307.1,60.9,489.7,0.00,131033.3,249.0,1.710e+01,1.425e-01,1.891e+04,2.252e+04,2.115e-01,1.882e-02,3.360e-02,4.043e-01
"97027","01-Jul-2022",54.50,1082.818,4244.558,2.3,302.7,73.0,310.9,0.00,48723.3,15.0,1.451e+01,1.131e-01,1.485e+04,2.086e+04,1.224e-01,1.772e-02,5.605e-02,1.077e-01
"97028","01-Jul-2022",47.13,1086.818,4244.558,2.2,304.0,54.0,680.3,0.00,38318.4,361.0,6.856e+00,5.318e-02,8.950e+03,1.490e+04,1.039e-01,7.459e-03,1.319e-01,3.715e-01
"97029","01-Jul-2022",39.15,1090.818,4244.558,2.5,305.3,33.8,1077.6,0.00,4931.3,578.0,9.783e-01,7.547e-03,0.000e+00,0.000e+00,7.063e-03,0.000e+00,8.289e-02,7.327e-01
"97030","01-Jul-2022",35.78,1094.818,4244.558,2.3,305.4,23.8,1702.6,0.00,2337.4,1041.0,5.541e-01,3.758e-03,0.000e+00,0.000e+00,5.418e-03,0.000e+00,1.036e-01,8.074e-01
"97031","01-Jul-2022",33.72,1098.818,4244.558,2.1,305.1,16.9,2402.5,0.00,1327.2,1316.0,4.100e-01,2.771e-03,0.000e+00,0.000e+00,6.591e-03,0.000e+00,9.426e-02,8.269e-01
"97032","01-Jul-2022",32.44,1102.818,4244.558,1.5,304.9,13.6,2581.5,0.00,116.3,1701.0,1.893e-01,1.115e-03,0.000e+00,0.000e+00,6.591e-03,0.000e+00,1.399e-02,9.400e-01
"97033","01-Jul-2022",31.80,1106.818,4244.558,0.8,304.9,13.2,2406.0,0.00,0.4,1620.0,1.544e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.647e-01
"97034","01-Jul-2022",31.34,1110.818,4244.558,0.6,305.0,13.7,2072.7,0.00,0.6,1401.0,1.853e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.754e-01
"97035","01-Jul-2022",31.22,1114.818,4244.558,1.2,305.1,16.3,1482.3,0.00,2414.2,573.0,3.416e-01,2.420e-03,0.000e+00,0.000e+00,5.426e-03,0.000e+00,2.336e-02,9.264e-01
"97036","01-Jul-2022",31.10,1118.818,4244.558,2.0,305.1,20.0,948.9,0.00,4171.2,135.0,5.574e-01,3.885e-03,0.000e+00,0.000e+00,1.060e-02,0.000e+00,2.525e-01,6.004e-01
"97037","01-Jul-2022",30.91,1122.818,4244.558,2.3,304.5,28.4,640.8,0.00,8269.3,56.0,1.460e+00,8.917e-03,7.814e+03,0.000e+00,2.172e-02,1.635e-03,5.056e-01,2.379e-01
"97038","01-Jul-2022",30.71,1126.818,4244.558,2.6,304.0,37.3,341.4,0.00,13255.0,14.0,4.330e+00,3.564e-02,1.529e+04,0.000e+00,5.011e-02,7.500e-03,4.119e-01,7.360e-02
"97394","01-Jul-2022",45.82,1014.818,4240.558,2.6,305.0,94.1,181.1,0.00,14807.8,68.0,4.505e+00,3.652e-02,1.341e+04,2.234e+04,3.767e-02,1.381e-03,1.158e-01,1.666e-01
"97395","01-Jul-2022",45.12,1018.818,4240.558,2.4,304.8,97.7,172.2,0.00,15023.3,576.0,4.076e+00,3.379e-02,1.491e+04,2.161e+04,4.699e-02,1.119e-03,4.779e-02,1.505e-01
"97401","01-Jul-2022",40.34,1042.818,4240.558,2.2,305.3,84.7,470.5,0.00,48061.4,23.0,1.330e+01,1.119e-01,1.399e+04,1.977e+04,1.453e-01,6.445e-03,3.798e-01,2.870e-02
"97402","01-Jul-2022",40.07,1046.818,4240.558,2.1,306.4,76.8,807.9,0.00,58544.4,119.0,1.088e+01,9.254e-02,1.362e+04,1.625e+04,1.557e-01,1.474e-02,4.223e-01,1.772e-01
"97403","01-Jul-2022",39.26,1050.818,4240.558,1.7,307.2,60.5,950.8,0.00,25714.1,173.0,4.543e+00,3.844e-02,7.895e+03,1.836e+03,6.858e-02,9.287e-03,3.759e-01,3.922e-01
"97404","01-Jul-2022",38.20,1054.818,4240.558,1.3,307.8,42.0,1004.9,0.00,12554.3,252.0,1.836e+00,1.662e-02,0.000e+00,0.000e+00,3.462e-02,0.000e+00,2.074e-01,5.419e-01
"97405","01-Jul-2022",37.36,1058.818,4240.558,1.0,308.0,38.4,966.3,0.00,5979.3,268.0,7.956e-01,6.624e-03,0.000e+00,0.000e+00,1.503e-02,0.000e+00,3.877e-02,6.851e-01
"97406","01-Jul-2022",36.74,1062.818,4240.558,1.2,307.8,48.6,851.8,0.00,3571.6,441.0,4.594e-01,3.885e-03,0.000e+00,0.000e+00,9.213e-03,0.000e+00,8.074e-03,8.272e-01
"97407","01-Jul-2022",36.88,1066.818,4240.558,1.6,307.3,59.6,702.1,0.00,15465.5,803.0,2.817e+00,2.006e-02,3.057e+03,1.343e+04,4.765e-02,0.000e+00,5.335e-02,7.802e-01
"97408","01-Jul-2022",38.61,1070.818,4240.558,2.0,306.3,71.0,492.2,0.00,66652.9,193.0,1.325e+01,1.032e-01,1.118e+04,2.140e+04,1.438e-01,6.320e-03,5.206e-02,3.242e-01
"97412","01-Jul-2022",46.72,1086.818,4240.558,2.6,303.7,59.0,577.1,0.00,87703.2,352.0,1.322e+01,1.098e-01,1.465e+04,1.784e+04,1.956e-01,6.165e-03,1.041e-01,3.162e-01
"97413","01-Jul-2022",39.10,1090.818,4240.558,2.4,305.3,35.6,895.3,0.00,10245.5,623.0,1.718e+00,1.360e-02,0.000e+00,0.000e+00,1.905e-02,0.000e+00,1.292e-01,6.421e-01
"97414","01-Jul-2022",35.49,1094.818,4240.558,2.0,305.5,24.1,1425.5,0.00,2126.0,997.0,3.117e-01,1.688e-03,0.000e+00,0.000e+00,0.000e+00,3.777e-03,1.986e-01,7.078e-01
"97415","01-Jul-2022",33.54,1098.818,4240.558,1.6,305.2,18.0,2044.7,0.00,502.5,1392.0,1.314e-01,6.687e-04,0.000e+00,0.000e+00,0.000e+00,3.777e-03,1.611e-01,7.771e-01
"97416","01-Jul-2022",32.22,1102.818,4240.558,1.0,305.0,14.8,2255.3,0.00,20.2,1601.0,3.774e-02,6.369e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.564e-02,9.275e-01
"97417","01-Jul-2022",31.48,1106.818,4240.558,0.2,305.0,14.6,2052.2,0.00,0.5,1468.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.647e-01
"97418","01-Jul-2022",30.94,1110.818,4240.558,0.6,304.9,15.9,1764.6,0.00,0.9,1113.0,2.643e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.754e-01
"97419","01-Jul-2022",30.96,1114.818,4240.558,1.4,305.0,21.0,1288.9,0.00,16.0,830.0,1.032e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.788e-02,9.233e-01
"97420","01-Jul-2022",30.98,1118.818,4240.558,2.1,305.0,27.1,846.3,0.00,2890.7,745.0,6.064e-01,4.235e-03,0.000e+00,0.000e+00,1.250e-02,0.000e+00,1.209e-01,6.389e-01
"97421","01-Jul-2022",30.73,1122.818,4240.558,2.3,304.5,38.9,594.9,0.00,7285.4,188.0,1.562e+00,1.309e-02,3.447e+03,0.000e+00,2.527e-02,1.114e-02,2.623e-01,3.194e-01
"97422","01-Jul-2022",30.47,1126.818,4240.558,2.6,304.0,51.4,352.1,0.00,8362.2,33.0,2.822e+00,2.282e-02,1.002e+04,0.000e+00,2.666e-02,1.506e-02,2.400e-01,1.090e-01
"97743","01-Jul-2022",56.05,874.818,4236.558,3.0,303.4,158.0,173.0,0.00,77200.7,15.0,1.733e+01,1.626e-01,0.000e+00,2.077e+04,2.694e-01,2.650e-02,5.516e-03,2.657e-01
"97744","01-Jul-2022",54.78,878.818,4236.558,4.0,303.0,170.0,157.6,0.00,90698.0,4.0,1.943e+01,1.840e-01,0.000e+00,1.420e+04,2.813e-01,4.355e-02,0.000e+00,2.200e-01
"97775","01-Jul-2022",46.14,1002.818,4236.558,2.5,304.6,89.8,334.3,0.00,20604.0,77.0,6.583e+00,5.228e-02,1.462e+04,2.070e+04,8.137e-02,3.780e-03,7.788e-02,1.454e-01
"97776","01-Jul-2022",47.63,1006.818,4236.558,2.2,305.5,72.4,440.1,0.00,19790.1,462.0,4.468e+00,3.544e-02,1.338e+04,2.226e+04,7.284e-02,7.710e-03,1.732e-01,2.324e-01
"97777","01-Jul-2022",49.14,1010.818,4236.558,1.9,306.1,60.2,544.2,0.00,13991.5,208.0,2.864e+00,2.005e-02,1.004e+04,2.084e+04,4.151e-02,3.930e-03,2.436e-01,2.002e-01
"97778","01-Jul-2022",49.63,1014.818,4236.558,1.8,306.4,56.6,608.7,0.00,14345.9,230.0,2.548e+00,1.908e-02,8.346e+03,1.957e+04,3.312e-02,3.746e-03,2.199e-01,2.196e-01
"97779","01-Jul-2022",49.05,1018.818,4236.558,1.7,306.2,61.4,612.1,0.00,13385.3,725.0,1.887e+00,1.500e-02,0.000e+00,1.998e+04,2.843e-02,0.000e+00,7.484e-02,3.320e-01
"97780","01-Jul-2022",48.51,1022.818,4236.558,1.7,306.0,68.5,583.4,0.00,15859.9,286.0,2.999e+00,2.212e-02,1.027e+04,1.391e+04,4.475e-02,6.793e-03,1.364e-01,2.830e-01
"97781","01-Jul-2022",47.99,1026.818,4236.558,1.6,305.5,81.4,468.7,0.00,15082.4,193.0,3.579e+00,2.812e-02,1.660e+04,2.193e+04,4.898e-02,1.079e-02,1.973e-01,2.575e-01
"97782","01-Jul-2022",47.37,1030.818,4236.558,1.7,305.0,91.4,341.5,0.00,7049.9,19.0,3.050e+00,2.256e-02,1.557e+04,2.265e+04,2.848e-02,7.259e-03,2.434e-01,2.614e-01
"97783","01-Jul-2022",45.82,1034.818,4236.558,1.8,305.3,79.0,354.2,0.00,13406.3,1.0,7.092e+00,4.992e-02,1.444e+04,2.270e+04,5.915e-02,1.693e-02,2.782e-01,9.861e-02
"97784","01-Jul-2022",44.25,1038.818,4236.558,2.1,305.5,67.1,364.4,0.00,17451.8,46.0,7.075e+00,5.123e-02,1.175e+04,1.839e+04,7.409e-02,1.266e-02,3.627e-01,1.337e-01
"97785","01-Jul-2022",43.31,1042.818,4236.558,1.9,306.2,60.5,676.3,0.00,37754.9,87.0,7.403e+00,6.142e-02,1.056e+04,1.091e+04,1.093e-01,0.000e+00,4.751e-01,2.415e-01
"97786","01-Jul-2022",42.40,1046.818,4236.558,1.6,307.0,55.0,1037.8,0.00,29349.0,410.0,4.276e+00,4.025e-02,6.639e+03,0.000e+00,6.628e-02,9.287e-03,3.673e-01,4.826e-01
"97787","01-Jul-2022",41.01,1050.818,4236.558,1.0,307.3,46.0,1117.0,0.00,6500.4,363.0,7.751e-01,6.719e-03,0.000e+00,0.000e+00,1.270e-02,1.258e-02,1.111e-01,7.722e-01
"97788","01-Jul-2022",39.33,1054.818,4236.558,0.6,307.3,36.2,1035.6,0.00,207.6,599.0,1.490e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,4.663e-03,1.132e-02,8.847e-01
"97789","01-Jul-2022",38.03,1058.818,4236.558,0.9,306.9,38.8,912.9,0.00,555.4,877.0,3.876e-02,2.229e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.039e-02,9.012e-01
"97790","01-Jul-2022",37.23,1062.818,4236.558,1.6,306.0,55.8,753.7,0.00,1519.3,805.0,1.077e-01,7.006e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.234e-02,8.830e-01
"97791","01-Jul-2022",36.97,1066.818,4236.558,2.4,305.1,72.7,584.9,0.00,15461.4,365.0,2.750e+00,1.893e-02,7.932e+03,1.558e+04,4.090e-02,0.000e+00,8.918e-02,6.491e-01
"97795","01-Jul-2022",49.13,1082.818,4236.558,3.9,302.2,87.6,221.9,0.00,121376.2,15.0,3.218e+01,2.573e-01,1.417e+04,2.091e+04,2.474e-01,5.952e-02,3.816e-02,1.558e-02
"97796","01-Jul-2022",44.51,1086.818,4236.558,3.2,303.5,64.4,421.1,0.00,124279.7,163.0,1.774e+01,1.452e-01,1.044e+04,1.889e+04,2.488e-01,4.772e-02,1.207e-01,2.053e-01
"97797","01-Jul-2022",38.34,1090.818,4236.558,2.5,305.2,37.8,647.9,0.00,14491.9,321.0,2.254e+00,1.841e-02,0.000e+00,0.000e+00,2.017e-02,3.218e-03,1.172e-01,5.184e-01
"97798","01-Jul-2022",35.03,1094.818,4236.558,1.9,305.6,24.4,1102.2,0.00,3918.3,754.0,4.682e-01,2.548e-03,0.000e+00,0.000e+00,0.000e+00,3.777e-03,2.145e-01,6.292e-01
"97799","01-Jul-2022",33.33,1098.818,4236.558,1.3,305.3,18.9,1691.3,0.00,1353.2,1204.0,2.355e-01,1.019e-03,0.000e+00,0.000e+00,0.000e+00,3.777e-03,2.252e-01,7.013e-01
"97800","01-Jul-2022",32.01,1102.818,4236.558,0.8,305.1,15.9,1933.3,0.00,644.4,1314.0,1.652e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.448e-02,8.875e-01
"97801","01-Jul-2022",31.17,1106.818,4236.558,0.6,305.0,16.0,1702.7,0.00,650.7,989.0,1.545e-01,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-02,9.560e-01
"97802","01-Jul-2022",30.52,1110.818,4236.558,1.1,305.0,17.6,1439.1,0.00,106.8,784.0,8.789e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.286e-04,9.748e-01
"97803","01-Jul-2022",30.68,1114.818,4236.558,1.7,305.0,25.4,1078.0,0.00,552.7,306.0,1.149e-01,1.051e-03,0.000e+00,0.000e+00,2.250e-03,0.000e+00,4.734e-02,8.642e-01
"97804","01-Jul-2022",30.86,1118.818,4236.558,2.3,304.9,33.6,734.9,0.00,2233.5,394.0,5.102e-01,3.630e-03,0.000e+00,0.000e+00,8.674e-03,0.000e+00,1.629e-01,5.503e-01
"97805","01-Jul-2022",30.55,1122.818,4236.558,2.6,304.4,48.9,540.2,0.00,6551.5,109.0,1.298e+00,9.826e-03,4.782e+03,0.000e+00,2.196e-02,9.194e-03,2.598e-01,2.442e-01
"97806","01-Jul-2022",30.23,1126.818,4236.558,2.8,303.9,64.8,354.1,0.00,7719.4,6.0,2.655e+00,2.302e-02,1.049e+04,0.000e+00,2.892e-02,1.114e-02,1.720e-01,1.101e-01
"98115","01-Jul-2022",55.64,826.818,4232.558,4.3,303.2,142.9,185.1,0.00,3057.1,3.0,5.311e+00,5.252e-02,0.000e+00,0.000e+00,2.048e-02,0.000e+00,8.085e-02,7.176e-02
"98123","01-Jul-2022",60.77,858.818,4232.558,3.5,303.6,107.9,200.7,0.00,24961.6,27.0,1.224e+01,9.899e-02,0.000e+00,3.051e+04,1.575e-01,4.917e-02,1.205e-02,1.995e-01
"98124","01-Jul-2022",62.45,862.818,4232.558,2.4,304.8,105.2,215.6,0.00,26582.1,60.0,1.173e+01,1.007e-01,0.000e+00,3.496e+04,2.265e-01,4.338e-02,7.581e-02,2.352e-01
"98125","01-Jul-2022",62.10,866.818,4232.558,1.1,305.4,104.1,218.6,0.00,45375.1,1.0,1.645e+01,1.638e-01,0.000e+00,2.474e+04,3.086e-01,3.648e-02,1.077e-01,1.098e-01
"98126","01-Jul-2022",61.23,870.818,4232.558,0.2,305.8,103.0,218.2,0.00,37481.1,56.0,1.185e+01,1.097e-01,0.000e+00,1.949e+04,2.130e-01,6.392e-02,7.392e-02,3.385e-01
"98127","01-Jul-2022",60.02,874.818,4232.558,1.5,305.6,106.5,199.2,0.00,156864.0,516.0,1.833e+01,1.620e-01,2.086e+03,2.449e+04,3.933e-01,6.182e-02,5.487e-02,4.272e-01
"98128","01-Jul-2022",58.58,878.818,4232.558,2.8,305.0,112.7,167.4,0.00,339264.7,62.0,3.031e+01,2.711e-01,8.403e+03,1.137e+04,5.313e-01,8.300e-02,6.892e-03,2.744e-01
"98129","01-Jul-2022",56.73,882.818,4232.558,3.9,304.0,129.2,146.0,0.00,228922.0,18.0,3.668e+01,3.259e-01,6.076e+03,2.493e+03,2.720e-01,6.232e-02,6.088e-03,1.185e-01
"98158","01-Jul-2022",50.04,998.818,4232.558,2.2,304.6,77.4,460.8,0.00,14264.4,3.0,5.779e+00,4.131e-02,1.380e+04,2.066e+04,6.565e-02,7.642e-03,7.269e-02,7.793e-02
"98159","01-Jul-2022",51.18,1002.818,4232.558,1.8,305.7,60.5,767.5,0.00,17858.2,78.0,4.147e+00,3.121e-02,1.083e+04,1.891e+04,7.874e-02,7.642e-03,1.433e-01,1.718e-01
"98160","01-Jul-2022",52.38,1006.818,4232.558,1.6,306.4,50.5,1020.9,0.00,9810.9,203.0,1.682e+00,1.067e-02,0.000e+00,3.111e+02,5.201e-02,0.000e+00,2.437e-01,2.605e-01
"98161","01-Jul-2022",53.60,1010.818,4232.558,1.6,307.0,44.6,1243.3,0.00,10173.1,167.0,1.476e+00,9.426e-03,0.000e+00,0.000e+00,3.621e-02,0.000e+00,2.778e-01,1.424e-01
"98162","01-Jul-2022",54.12,1014.818,4232.558,1.6,307.3,43.0,1362.6,0.00,7926.4,810.0,9.702e-01,6.305e-03,0.000e+00,0.000e+00,1.921e-02,0.000e+00,1.917e-01,1.840e-01
"98163","01-Jul-2022",53.71,1018.818,4232.558,1.7,307.2,46.2,1314.0,0.00,6236.1,736.0,6.198e-01,4.331e-03,0.000e+00,0.000e+00,1.204e-02,0.000e+00,8.431e-02,3.202e-01
"98164","01-Jul-2022",53.24,1022.818,4232.558,1.8,307.1,49.6,1211.5,0.00,7205.6,498.0,1.004e+00,6.751e-03,0.000e+00,0.000e+00,1.110e-02,3.419e-03,1.511e-01,3.237e-01
"98165","01-Jul-2022",52.43,1026.818,4232.558,2.0,306.8,54.1,911.9,0.00,4461.5,376.0,7.509e-01,4.235e-03,0.000e+00,0.000e+00,5.210e-03,3.419e-03,3.237e-01,3.505e-01
"98166","01-Jul-2022",51.58,1030.818,4232.558,2.1,306.5,57.3,590.2,0.00,7085.5,453.0,1.679e+00,1.249e-02,6.305e+03,9.059e+03,1.898e-02,2.616e-03,4.009e-01,3.938e-01
"98167","01-Jul-2022",49.77,1034.818,4232.558,2.1,306.7,48.6,583.6,0.00,8747.9,263.0,3.237e+00,2.124e-02,7.750e+03,1.118e+04,3.980e-02,1.177e-02,3.820e-01,3.129e-01
"98168","01-Jul-2022",47.93,1038.818,4232.558,2.0,306.8,40.3,574.6,0.00,7464.9,416.0,2.358e+00,1.465e-02,4.310e+03,1.873e+03,2.680e-02,7.655e-03,3.114e-01,4.665e-01
"98169","01-Jul-2022",46.37,1042.818,4232.558,1.6,307.2,35.9,878.8,0.00,5811.4,294.0,1.088e+00,8.598e-03,0.000e+00,0.000e+00,1.164e-02,0.000e+00,2.450e-01,6.405e-01
"98170","01-Jul-2022",44.81,1046.818,4232.558,1.1,307.6,32.8,1264.5,0.00,3010.7,797.0,3.956e-01,3.344e-03,0.000e+00,0.000e+00,6.564e-03,1.381e-03,1.222e-01,8.006e-01
"98171","01-Jul-2022",42.84,1050.818,4232.558,0.5,307.5,30.3,1301.7,0.00,198.9,639.0,5.732e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.115e-03,5.991e-03,9.540e-01
"98172","01-Jul-2022",40.55,1054.818,4232.558,0.6,306.9,29.2,1084.8,0.00,95.9,781.0,5.732e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.288e-03,0.000e+00,9.494e-01
"98173","01-Jul-2022",38.73,1058.818,4232.558,1.5,305.9,38.3,865.7,0.00,912.5,759.0,9.598e-02,4.458e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.377e-03,9.670e-01
"98174","01-Jul-2022",37.74,1062.818,4232.558,2.4,304.4,62.1,661.9,0.00,5305.0,764.0,8.054e-01,4.267e-03,2.807e+03,6.225e+03,5.325e-03,0.000e+00,1.496e-01,7.636e-01
"98175","01-Jul-2022",37.10,1066.818,4232.558,3.4,302.9,85.6,463.3,0.00,12320.9,485.0,2.734e+00,1.577e-02,9.969e+03,1.974e+04,2.539e-02,0.000e+00,1.843e-01,4.102e-01
"98180","01-Jul-2022",42.09,1086.818,4232.558,4.0,303.3,70.1,278.4,0.00,36888.7,146.0,9.196e+00,7.130e-02,5.163e+03,1.171e+04,1.157e-01,4.249e-02,1.252e-01,1.868e-01
"98181","01-Jul-2022",37.37,1090.818,4232.558,3.0,305.0,40.9,421.5,0.00,7869.8,702.0,1.374e+00,1.035e-02,0.000e+00,0.000e+00,1.828e-03,3.218e-03,1.411e-01,4.075e-01
"98182","01-Jul-2022",34.51,1094.818,4232.558,2.2,305.5,26.1,790.1,0.00,5263.8,872.0,7.775e-01,4.681e-03,0.000e+00,0.000e+00,3.358e-03,0.000e+00,2.551e-01,5.064e-01
"98183","01-Jul-2022",33.05,1098.818,4232.558,1.4,305.1,23.1,1319.4,0.00,2065.6,861.0,4.260e-01,2.611e-03,0.000e+00,0.000e+00,3.364e-03,0.000e+00,3.535e-01,5.253e-01
"98184","01-Jul-2022",31.81,1102.818,4232.558,0.9,304.8,21.8,1563.9,0.00,2376.8,870.0,4.842e-01,2.707e-03,0.000e+00,0.000e+00,3.364e-03,0.000e+00,1.909e-01,7.253e-01
"98185","01-Jul-2022",30.91,1106.818,4232.558,1.2,304.6,22.2,1325.8,0.00,875.9,371.0,1.814e-01,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.331e-02,9.175e-01
"98186","01-Jul-2022",30.18,1110.818,4232.558,1.6,304.5,23.6,1091.6,0.00,301.4,1217.0,8.678e-02,4.140e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.710e-03,9.688e-01
"98187","01-Jul-2022",30.46,1114.818,4232.558,2.1,304.4,33.9,834.6,0.00,375.8,610.0,9.496e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.763e-02,8.757e-01
"98188","01-Jul-2022",30.76,1118.818,4232.558,2.6,304.3,44.4,592.1,0.00,1544.2,124.0,4.166e-01,2.898e-03,0.000e+00,0.000e+00,5.347e-03,0.000e+00,2.158e-01,5.599e-01
"98189","01-Jul-2022",30.76,1122.818,4232.558,2.8,303.8,62.3,443.1,0.00,4402.7,276.0,1.059e+00,7.838e-03,7.953e+03,0.000e+00,1.729e-02,0.000e+00,3.650e-01,2.443e-01
"98190","01-Jul-2022",30.81,1126.818,4232.558,2.9,303.3,81.1,309.1,0.00,4610.5,24.0,2.014e+00,1.481e-02,1.050e+04,0.000e+00,1.842e-02,0.000e+00,1.682e-01,9.595e-02
"98500","01-Jul-2022",58.18,830.818,4228.558,4.0,304.8,84.1,216.7,0.00,2695.6,185.0,2.381e+00,2.329e-02,0.000e+00,0.000e+00,1.180e-02,0.000e+00,5.731e-02,3.382e-01
"98507","01-Jul-2022",63.71,858.818,4228.558,4.6,304.9,78.0,335.6,0.00,23631.9,179.0,6.052e+00,5.887e-02,0.000e+00,2.511e+04,1.062e-01,2.539e-02,8.145e-03,4.119e-01
"98508","01-Jul-2022",65.79,862.818,4228.558,3.6,306.3,76.2,460.4,0.00,37388.1,626.0,5.838e+00,6.289e-02,0.000e+00,1.463e+04,1.739e-01,1.225e-02,7.184e-02,5.917e-01
"98509","01-Jul-2022",65.97,866.818,4228.558,2.5,307.1,74.5,552.8,0.00,40281.2,156.0,8.909e+00,8.661e-02,0.000e+00,7.870e+03,2.457e-01,5.062e-02,8.631e-02,4.203e-01
"98510","01-Jul-2022",65.62,870.818,4228.558,1.2,307.6,72.6,640.5,0.00,33472.6,359.0,7.472e+00,6.996e-02,0.000e+00,0.000e+00,2.068e-01,5.798e-02,7.325e-02,5.432e-01
"98511","01-Jul-2022",64.46,874.818,4228.558,0.6,307.6,74.2,680.3,0.00,127482.7,238.0,1.174e+01,1.046e-01,5.594e+03,3.523e+03,2.810e-01,5.391e-02,5.822e-02,5.273e-01
"98512","01-Jul-2022",62.59,878.818,4228.558,1.7,307.0,78.4,677.1,0.00,463114.6,61.0,3.682e+01,3.257e-01,2.285e+04,4.773e+03,5.933e-01,1.061e-01,2.513e-02,1.982e-01
