"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"83218","04-Jul-2022",24.69,1142.818,4388.558,3.0,300.4,39.2,1651.9,0.00,776.7,1156.0,1.651e-01,1.019e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.314e-01,3.781e-01
"83219","04-Jul-2022",24.06,1146.818,4388.558,2.9,300.0,47.7,1721.7,0.01,547.8,1228.0,1.521e-01,7.324e-04,0.000e+00,0.000e+00,0.000e+00,6.137e-03,4.253e-01,4.225e-01
"83220","04-Jul-2022",23.45,1150.818,4388.558,2.9,299.7,57.9,1800.7,0.01,94.1,1288.0,4.595e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,6.137e-03,1.318e-01,7.617e-01
"83221","04-Jul-2022",22.97,1154.818,4388.558,2.8,300.5,76.6,1905.1,0.01,2.7,1347.0,1.879e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.436e-03,1.864e-04,9.685e-01
"83222","04-Jul-2022",22.48,1158.818,4388.558,3.0,301.4,95.5,2015.3,0.00,0.0,1331.0,1.879e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.507e-03,9.655e-01
"83223","04-Jul-2022",22.49,1162.818,4388.558,3.2,302.8,119.4,2085.0,0.00,0.0,888.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.606e-02,9.218e-01
"83224","04-Jul-2022",22.53,1166.818,4388.558,3.5,304.3,143.4,2166.6,0.00,1460.3,994.0,3.034e-01,1.911e-03,0.000e+00,0.000e+00,6.114e-03,0.000e+00,6.246e-02,8.777e-01
"83225","04-Jul-2022",22.75,1170.818,4388.558,3.8,305.6,179.8,2179.6,0.00,2815.2,785.0,6.484e-01,4.395e-03,0.000e+00,0.000e+00,1.605e-02,0.000e+00,6.164e-02,8.438e-01
"83226","04-Jul-2022",23.03,1174.818,4388.558,4.1,307.0,220.7,2190.5,0.00,1942.6,615.0,4.139e-01,2.707e-03,0.000e+00,0.000e+00,1.220e-02,0.000e+00,1.314e-01,7.424e-01
"83227","04-Jul-2022",23.36,1178.818,4388.558,4.2,307.7,258.7,1990.5,0.00,882.5,362.0,1.203e-01,5.732e-04,0.000e+00,0.000e+00,3.717e-03,0.000e+00,2.410e-01,5.230e-01
"83228","04-Jul-2022",23.73,1182.818,4388.558,4.2,308.0,295.0,1617.2,0.00,791.6,273.0,1.260e-01,6.369e-04,0.000e+00,0.000e+00,3.717e-03,0.000e+00,2.678e-01,4.790e-01
"83229","04-Jul-2022",24.09,1186.818,4388.558,4.1,307.6,323.2,1256.1,0.00,287.0,202.0,1.002e-01,3.821e-04,0.000e+00,0.000e+00,2.679e-03,0.000e+00,3.358e-01,3.922e-01
"83230","04-Jul-2022",24.43,1190.818,4388.558,3.9,306.4,338.8,911.2,0.00,2737.2,268.0,4.241e-01,3.344e-03,0.000e+00,0.000e+00,5.317e-03,0.000e+00,3.824e-01,2.578e-01
"83231","04-Jul-2022",24.79,1194.818,4388.558,3.6,305.1,350.7,590.4,0.00,4150.4,81.0,1.449e+00,9.585e-03,5.018e+03,0.000e+00,1.470e-02,3.676e-03,4.598e-01,1.884e-01
"83232","04-Jul-2022",25.18,1198.818,4388.558,3.4,303.2,349.8,387.6,0.00,17668.2,72.0,5.141e+00,3.963e-02,1.214e+04,0.000e+00,4.545e-02,5.416e-03,3.961e-01,5.957e-02
"83430","04-Jul-2022",26.49,454.818,4384.558,4.0,304.7,29.3,331.0,0.00,54.0,74.0,1.962e-01,1.479e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.621e-02,5.559e-01
"83431","04-Jul-2022",28.86,458.818,4384.558,3.8,306.9,24.6,581.6,0.00,44.2,266.0,8.339e-02,5.760e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.590e-02,8.664e-01
"83432","04-Jul-2022",30.76,462.818,4384.558,3.5,308.9,21.2,829.8,0.00,20.0,236.0,2.468e-02,2.229e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.278e-01,7.183e-01
"83433","04-Jul-2022",31.88,466.818,4384.558,3.0,310.4,20.2,1074.3,0.00,153.7,57.0,1.336e-01,7.643e-04,5.804e+03,0.000e+00,0.000e+00,0.000e+00,5.669e-01,4.073e-01
"83434","04-Jul-2022",32.97,470.818,4384.558,2.4,311.8,21.3,1300.3,0.00,271.3,43.0,6.402e-01,5.668e-03,1.021e+04,0.000e+00,5.590e-07,8.636e-03,8.177e-01,1.306e-01
"83435","04-Jul-2022",33.98,474.818,4384.558,1.7,312.3,29.7,1459.5,0.00,3138.6,34.0,7.077e-01,7.388e-03,5.790e+03,0.000e+00,9.423e-03,0.000e+00,8.191e-01,3.587e-02
"83436","04-Jul-2022",35.05,478.818,4384.558,1.0,312.7,37.8,1597.9,0.00,2991.8,51.0,1.062e+00,7.898e-03,0.000e+00,1.506e+04,9.423e-03,0.000e+00,7.361e-01,1.099e-01
"83437","04-Jul-2022",36.79,482.818,4384.558,0.9,312.4,41.1,1450.8,0.00,4947.3,104.0,1.907e+00,1.554e-02,0.000e+00,1.985e+04,2.332e-02,0.000e+00,6.762e-01,1.489e-01
"83438","04-Jul-2022",38.53,486.818,4384.558,1.3,312.1,44.5,1303.8,0.00,5759.1,178.0,2.162e+00,1.755e-02,0.000e+00,1.905e+04,3.046e-02,0.000e+00,6.427e-01,1.046e-01
"83439","04-Jul-2022",40.37,490.818,4384.558,1.7,311.9,39.8,1290.1,0.00,3792.6,240.0,1.473e+00,1.146e-02,1.148e+03,9.733e+03,2.469e-02,0.000e+00,8.544e-01,1.202e-02
"83440","04-Jul-2022",42.23,494.818,4384.558,2.1,311.6,34.4,1287.3,0.00,3237.2,114.0,1.181e+00,1.029e-02,1.002e+04,0.000e+00,1.669e-02,0.000e+00,9.532e-01,2.532e-03
"83441","04-Jul-2022",43.77,498.818,4384.558,2.3,311.5,28.9,1313.9,0.00,4507.4,138.0,1.581e+00,1.376e-02,8.956e+03,0.000e+00,2.488e-02,0.000e+00,8.834e-01,2.962e-02
"83442","04-Jul-2022",45.23,502.818,4384.558,2.5,311.5,23.3,1348.7,0.00,1444.6,200.0,4.961e-01,4.267e-03,0.000e+00,0.000e+00,8.144e-03,0.000e+00,8.776e-01,4.868e-02
"83443","04-Jul-2022",46.47,506.818,4384.558,2.7,311.5,21.1,1429.3,0.00,2101.7,344.0,6.181e-01,5.732e-03,3.532e+03,0.000e+00,1.032e-02,0.000e+00,8.982e-01,4.313e-02
"83444","04-Jul-2022",47.59,510.818,4384.558,2.9,311.5,21.0,1536.6,0.00,2625.3,320.0,9.854e-01,8.057e-03,1.098e+04,0.000e+00,1.300e-02,0.000e+00,8.356e-01,4.050e-02
"83445","04-Jul-2022",48.38,514.818,4384.558,3.0,311.6,22.6,1686.5,0.00,2128.0,434.0,8.290e-01,7.356e-03,7.419e+03,0.000e+00,1.086e-02,0.000e+00,4.924e-01,2.855e-01
"83446","04-Jul-2022",48.84,518.818,4384.558,2.9,311.6,25.8,1881.2,0.00,2048.4,375.0,7.005e-01,7.038e-03,0.000e+00,0.000e+00,1.086e-02,0.000e+00,1.356e-01,4.989e-01
"83447","04-Jul-2022",49.05,522.818,4384.558,2.5,311.5,26.0,1995.8,0.00,513.4,178.0,1.271e-01,1.019e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.694e-02,6.508e-01
"83448","04-Jul-2022",48.77,526.818,4384.558,1.7,311.3,20.2,1954.7,0.00,2751.6,208.0,6.727e-01,6.528e-03,0.000e+00,0.000e+00,9.325e-03,3.400e-03,1.002e-01,6.197e-01
"83449","04-Jul-2022",47.73,530.818,4384.558,1.5,311.0,15.9,1853.7,0.00,2259.4,292.0,5.874e-01,5.637e-03,0.000e+00,0.000e+00,9.325e-03,1.099e-03,9.077e-02,6.522e-01
"83450","04-Jul-2022",43.49,534.818,4384.558,1.9,310.2,17.6,1502.7,0.00,1540.6,413.0,4.636e-01,4.554e-03,0.000e+00,0.000e+00,6.911e-03,0.000e+00,3.564e-02,8.446e-01
"83451","04-Jul-2022",39.24,538.818,4384.558,2.7,309.4,19.3,1155.5,0.00,12.1,592.0,1.003e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.270e-03,9.501e-01
"83452","04-Jul-2022",34.81,542.818,4384.558,2.8,308.4,23.1,889.9,0.00,7.0,503.0,2.872e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.844e-01
"83453","04-Jul-2022",30.38,546.818,4384.558,2.9,307.4,26.9,624.6,0.00,3.4,77.0,9.382e-02,2.229e-04,5.943e+03,1.861e+03,0.000e+00,0.000e+00,4.660e-02,8.815e-01
"83454","04-Jul-2022",27.65,550.818,4384.558,2.6,305.8,32.4,458.2,0.00,21.0,42.0,1.086e-01,1.911e-04,7.980e+03,2.699e+03,0.000e+00,0.000e+00,7.629e-02,8.032e-01
"83455","04-Jul-2022",25.10,554.818,4384.558,2.2,304.1,38.1,302.8,0.00,53.9,243.0,7.502e-02,2.735e-04,4.962e+03,0.000e+00,0.000e+00,0.000e+00,4.961e-02,5.232e-01
"83593","04-Jul-2022",32.40,1106.818,4384.558,2.5,301.4,118.8,404.3,0.00,20380.9,352.0,3.732e+00,4.133e-02,1.069e+04,0.000e+00,4.948e-02,0.000e+00,6.044e-02,5.520e-01
"83594","04-Jul-2022",32.44,1110.818,4384.558,2.5,302.7,91.4,562.8,0.01,4407.2,1184.0,4.493e-01,5.668e-03,0.000e+00,0.000e+00,1.195e-04,0.000e+00,7.153e-02,8.336e-01
"83595","04-Jul-2022",32.51,1114.818,4384.558,2.4,304.0,64.4,731.7,0.02,10061.1,441.0,1.152e+00,1.264e-02,0.000e+00,0.000e+00,1.415e-02,0.000e+00,2.487e-01,4.841e-01
"83596","04-Jul-2022",32.04,1118.818,4384.558,2.2,304.5,48.1,924.8,0.03,17231.6,255.0,3.098e+00,2.589e-02,7.014e+03,3.300e+03,4.984e-02,9.670e-04,4.978e-01,1.012e-01
"83597","04-Jul-2022",31.31,1122.818,4384.558,2.1,304.7,37.0,1124.1,0.05,25390.6,212.0,8.704e+00,6.742e-02,1.581e+04,2.180e+04,8.184e-02,5.870e-02,4.761e-01,8.185e-02
"83598","04-Jul-2022",29.99,1126.818,4384.558,2.1,304.3,29.1,1240.0,0.04,21434.2,235.0,7.125e+00,5.570e-02,1.143e+04,1.574e+04,5.661e-02,5.449e-02,4.453e-01,2.080e-01
"83599","04-Jul-2022",28.16,1130.818,4384.558,2.4,303.2,24.2,1275.7,0.02,8538.7,574.0,7.515e-01,6.019e-03,0.000e+00,0.000e+00,1.399e-02,0.000e+00,2.598e-01,5.263e-01
"83600","04-Jul-2022",26.59,1134.818,4384.558,2.6,302.1,23.6,1313.0,0.01,951.7,897.0,5.305e-02,1.911e-04,7.233e+03,0.000e+00,1.468e-05,0.000e+00,5.422e-02,8.115e-01
"83601","04-Jul-2022",25.51,1138.818,4384.558,2.9,300.7,29.8,1373.5,0.00,802.5,1315.0,3.478e-01,2.420e-03,8.940e+03,0.000e+00,7.100e-03,5.449e-03,3.020e-01,6.484e-01
"83602","04-Jul-2022",24.52,1142.818,4384.558,3.1,299.6,37.4,1446.2,0.00,1468.9,1165.0,4.914e-01,3.376e-03,5.389e+03,0.000e+00,1.147e-02,5.449e-03,6.329e-01,2.590e-01
"83603","04-Jul-2022",23.92,1146.818,4384.558,3.0,299.1,51.2,1559.3,0.01,460.2,1138.0,2.476e-01,1.051e-03,3.773e+03,0.000e+00,1.861e-03,6.137e-03,5.956e-01,2.288e-01
"83604","04-Jul-2022",23.33,1150.818,4384.558,3.1,298.7,66.0,1679.7,0.01,97.0,1298.0,5.025e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,6.137e-03,2.188e-01,6.363e-01
"83605","04-Jul-2022",22.82,1154.818,4384.558,2.9,299.5,85.3,1818.0,0.01,5.3,1593.0,1.879e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.996e-03,4.225e-03,9.542e-01
"83606","04-Jul-2022",22.30,1158.818,4384.558,3.0,300.4,104.6,1962.0,0.01,28.4,1449.0,1.879e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.305e-02,9.346e-01
"83607","04-Jul-2022",22.26,1162.818,4384.558,3.2,301.9,126.0,2120.0,0.00,25.2,1043.0,2.611e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.438e-02,9.247e-01
"83608","04-Jul-2022",22.32,1166.818,4384.558,3.4,303.6,147.5,2294.9,0.00,0.3,1368.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.443e-02,9.556e-01
"83609","04-Jul-2022",22.57,1170.818,4384.558,3.8,305.3,182.5,2449.5,0.00,1309.6,928.0,2.873e-01,1.560e-03,0.000e+00,0.000e+00,6.392e-03,0.000e+00,2.585e-02,9.263e-01
"83610","04-Jul-2022",22.96,1174.818,4384.558,4.1,307.0,222.6,2582.1,0.00,1526.6,586.0,2.908e-01,2.197e-03,0.000e+00,0.000e+00,4.789e-03,0.000e+00,1.629e-01,7.287e-01
"83611","04-Jul-2022",23.38,1178.818,4384.558,4.4,308.2,259.5,2445.1,0.00,2940.6,562.0,5.087e-01,3.471e-03,0.000e+00,0.000e+00,1.082e-02,0.000e+00,2.735e-01,5.125e-01
"83612","04-Jul-2022",23.82,1182.818,4384.558,4.5,308.6,294.0,2044.2,0.00,2243.2,540.0,4.065e-01,2.771e-03,0.000e+00,0.000e+00,8.771e-03,0.000e+00,2.290e-01,5.402e-01
"83613","04-Jul-2022",24.27,1186.818,4384.558,4.5,308.6,321.3,1652.2,0.00,1381.1,434.0,3.222e-01,2.229e-03,0.000e+00,0.000e+00,8.749e-03,0.000e+00,2.253e-01,5.147e-01
"83614","04-Jul-2022",24.67,1190.818,4384.558,4.3,307.6,334.7,1230.1,0.00,2151.5,110.0,5.001e-01,3.503e-03,0.000e+00,0.000e+00,1.078e-02,0.000e+00,3.809e-01,3.098e-01
"83615","04-Jul-2022",25.06,1194.818,4384.558,4.1,306.4,346.3,821.2,0.00,2115.0,129.0,8.801e-01,5.573e-03,5.687e+03,0.000e+00,1.356e-02,1.624e-03,4.526e-01,2.514e-01
"83616","04-Jul-2022",25.40,1198.818,4384.558,3.7,304.3,345.2,542.7,0.00,7588.9,57.0,3.733e+00,2.717e-02,1.153e+04,0.000e+00,3.384e-02,4.207e-03,2.827e-01,1.901e-01
"83814","04-Jul-2022",28.04,454.818,4380.558,3.7,305.2,25.3,394.4,0.00,49.4,94.0,1.925e-01,1.475e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.393e-02,5.912e-01
"83815","04-Jul-2022",31.01,458.818,4380.558,3.5,307.4,20.9,704.6,0.00,233.7,210.0,5.907e-02,5.095e-04,0.000e+00,0.000e+00,0.000e+00,1.665e-02,6.393e-03,9.059e-01
"83816","04-Jul-2022",33.27,462.818,4380.558,3.2,309.2,18.2,994.9,0.00,370.5,561.0,4.904e-03,6.369e-05,0.000e+00,0.000e+00,0.000e+00,2.395e-02,3.780e-02,8.546e-01
"83817","04-Jul-2022",34.31,466.818,4380.558,2.6,310.6,18.7,1251.6,0.00,12188.0,110.0,2.363e+00,2.519e-02,1.493e+04,0.000e+00,2.908e-02,2.448e-02,3.085e-01,5.159e-01
"83818","04-Jul-2022",35.14,470.818,4380.558,2.0,311.7,20.9,1469.2,0.00,9398.5,66.0,2.204e+00,2.242e-02,1.693e+04,0.000e+00,2.480e-02,1.204e-02,6.606e-01,1.525e-01
"83819","04-Jul-2022",35.22,474.818,4380.558,1.2,312.1,29.2,1548.4,0.00,3010.5,59.0,1.101e+00,1.127e-02,1.057e+04,0.000e+00,9.423e-03,8.678e-03,8.587e-01,3.605e-02
"83820","04-Jul-2022",35.39,478.818,4380.558,0.4,312.4,37.3,1607.7,0.00,11604.5,39.0,2.899e+00,2.917e-02,5.734e+03,0.000e+00,3.950e-02,7.032e-03,7.490e-01,6.902e-02
"83821","04-Jul-2022",36.75,482.818,4380.558,0.4,312.3,42.7,1405.7,0.00,11734.8,69.0,3.535e+00,3.235e-02,8.009e+03,1.241e+04,4.407e-02,7.048e-03,7.617e-01,8.966e-02
"83822","04-Jul-2022",38.12,486.818,4380.558,1.1,312.1,48.0,1204.0,0.00,7579.6,111.0,2.965e+00,2.411e-02,7.236e+03,2.057e+04,3.337e-02,3.496e-03,8.987e-01,2.466e-02
"83823","04-Jul-2022",39.83,490.818,4380.558,1.4,311.8,44.5,1185.5,0.00,8920.2,168.0,3.160e+00,2.735e-02,1.143e+04,2.025e+04,3.332e-02,1.046e-02,9.257e-01,3.259e-03
"83824","04-Jul-2022",41.57,494.818,4380.558,1.8,311.6,40.3,1181.8,0.00,11813.6,111.0,4.040e+00,3.684e-02,1.549e+04,7.997e+03,4.853e-02,2.825e-02,7.715e-01,6.707e-02
"83825","04-Jul-2022",43.02,498.818,4380.558,2.2,311.5,33.6,1213.1,0.00,3322.0,116.0,1.412e+00,1.213e-02,1.626e+04,0.000e+00,2.023e-02,1.838e-02,7.655e-01,8.989e-02
"83826","04-Jul-2022",44.39,502.818,4380.558,2.5,311.5,26.0,1254.3,0.00,5016.8,179.0,1.613e+00,1.605e-02,9.704e+03,0.000e+00,2.917e-02,2.193e-03,8.700e-01,2.907e-02
"83827","04-Jul-2022",45.61,506.818,4380.558,2.8,311.5,21.8,1351.2,0.00,7155.7,273.0,2.444e+00,2.411e-02,1.526e+04,0.000e+00,4.417e-02,0.000e+00,8.917e-01,1.524e-02
"83828","04-Jul-2022",46.74,510.818,4380.558,3.0,311.5,19.3,1480.6,0.00,7537.0,353.0,2.577e+00,2.458e-02,1.328e+04,0.000e+00,3.947e-02,0.000e+00,8.148e-01,3.240e-02
"83829","04-Jul-2022",47.66,514.818,4380.558,3.0,311.5,18.7,1631.7,0.00,5232.2,312.0,1.890e+00,1.710e-02,6.851e+03,0.000e+00,2.372e-02,0.000e+00,4.834e-01,2.717e-01
"83830","04-Jul-2022",48.35,518.818,4380.558,2.7,311.5,19.9,1805.9,0.00,3551.6,379.0,1.024e+00,1.045e-02,0.000e+00,0.000e+00,1.601e-02,0.000e+00,1.311e-01,5.842e-01
"83831","04-Jul-2022",48.70,522.818,4380.558,2.2,311.4,19.5,1909.4,0.00,532.5,448.0,1.249e-01,9.872e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.484e-02,7.881e-01
"83832","04-Jul-2022",48.37,526.818,4380.558,1.3,311.2,15.9,1873.7,0.00,798.5,110.0,2.240e-01,1.592e-03,3.008e+03,0.000e+00,1.888e-03,0.000e+00,7.116e-02,7.345e-01
"83833","04-Jul-2022",47.24,530.818,4380.558,1.3,310.8,13.5,1774.3,0.00,901.5,146.0,3.136e-01,2.420e-03,7.054e+03,0.000e+00,5.249e-03,0.000e+00,8.273e-02,7.215e-01
"83834","04-Jul-2022",42.70,534.818,4380.558,2.0,310.1,16.7,1402.1,0.00,828.3,510.0,2.849e-01,2.261e-03,5.364e+03,0.000e+00,4.759e-03,0.000e+00,4.397e-02,8.478e-01
"83835","04-Jul-2022",38.17,538.818,4380.558,2.8,309.3,19.9,1035.5,0.00,3.6,437.0,8.388e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.028e-03,9.487e-01
"83836","04-Jul-2022",33.89,542.818,4380.558,2.9,308.3,24.1,802.1,0.00,1.0,539.0,1.246e-01,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.829e-01
"83837","04-Jul-2022",29.61,546.818,4380.558,3.0,307.2,28.2,569.0,0.00,1.2,445.0,1.762e-01,3.503e-04,4.968e+03,1.823e+03,0.000e+00,0.000e+00,2.947e-02,8.931e-01
"83838","04-Jul-2022",26.93,550.818,4380.558,2.7,305.6,34.3,418.5,0.00,2.0,22.0,1.816e-01,2.548e-04,6.721e+03,3.856e+03,0.000e+00,0.000e+00,7.050e-02,7.986e-01
"83839","04-Jul-2022",24.43,554.818,4380.558,2.4,303.8,40.6,277.9,0.00,3.3,117.0,1.802e-01,2.806e-04,4.326e+03,1.849e+03,0.000e+00,0.000e+00,5.836e-02,4.989e-01
"83977","04-Jul-2022",33.05,1106.818,4380.558,2.6,301.0,152.0,387.4,0.00,18214.5,70.0,3.967e+00,4.283e-02,1.589e+04,0.000e+00,3.318e-02,0.000e+00,4.159e-02,4.208e-01
"83978","04-Jul-2022",32.94,1110.818,4380.558,2.4,302.3,105.2,531.9,0.00,15901.6,1023.0,2.113e+00,2.358e-02,2.103e+04,0.000e+00,3.074e-02,0.000e+00,3.515e-02,8.134e-01
"83979","04-Jul-2022",32.83,1114.818,4380.558,2.2,303.6,62.9,688.2,0.01,7111.1,563.0,7.834e-01,8.407e-03,1.127e+04,0.000e+00,1.324e-02,0.000e+00,1.634e-01,6.414e-01
"83980","04-Jul-2022",32.24,1118.818,4380.558,1.9,304.2,39.2,852.1,0.02,23990.6,304.0,4.387e+00,3.955e-02,1.172e+04,6.847e+03,8.453e-02,1.111e-02,3.763e-01,2.521e-01
"83981","04-Jul-2022",31.34,1122.818,4380.558,1.6,304.3,28.1,1017.3,0.04,67703.1,209.0,1.359e+01,1.081e-01,2.652e+04,2.360e+04,1.888e-01,6.254e-02,4.045e-01,1.011e-01
"83982","04-Jul-2022",29.99,1126.818,4380.558,1.7,303.9,21.2,1100.3,0.04,64323.7,254.0,1.215e+01,9.359e-02,2.297e+04,2.027e+04,1.615e-01,5.290e-02,3.479e-01,1.903e-01
"83983","04-Jul-2022",28.15,1130.818,4380.558,2.1,302.7,19.3,1083.9,0.02,13695.8,740.0,1.968e+00,1.637e-02,1.070e+04,0.000e+00,2.697e-02,1.002e-02,2.357e-01,5.215e-01
"83984","04-Jul-2022",26.53,1134.818,4380.558,2.5,301.5,20.0,1100.2,0.01,6567.9,1318.0,8.655e-01,7.197e-03,1.806e+04,0.000e+00,1.798e-02,5.256e-04,2.705e-02,8.651e-01
"83985","04-Jul-2022",25.43,1138.818,4380.558,2.9,300.2,27.2,1201.1,0.00,1041.8,1439.0,4.149e-01,2.675e-03,1.612e+04,0.000e+00,1.147e-02,5.449e-03,1.182e-01,8.284e-01
"83986","04-Jul-2022",24.38,1142.818,4380.558,3.2,299.1,35.6,1309.8,0.00,1118.0,1365.0,4.383e-01,2.675e-03,1.128e+04,0.000e+00,1.147e-02,5.449e-03,3.557e-01,5.712e-01
"83987","04-Jul-2022",23.80,1146.818,4380.558,3.1,298.7,53.6,1470.0,0.01,809.2,1351.0,3.579e-01,1.497e-03,1.077e+04,0.000e+00,8.359e-03,0.000e+00,4.547e-01,4.232e-01
"83988","04-Jul-2022",23.24,1150.818,4380.558,3.1,298.3,72.0,1633.6,0.01,81.9,1314.0,1.836e-01,1.592e-04,1.005e+04,0.000e+00,0.000e+00,0.000e+00,2.749e-01,6.445e-01
"83989","04-Jul-2022",22.73,1154.818,4380.558,2.8,299.1,93.3,1797.7,0.01,42.5,1618.0,1.171e-01,9.554e-05,9.052e+03,0.000e+00,0.000e+00,0.000e+00,9.733e-02,8.510e-01
"83990","04-Jul-2022",22.24,1158.818,4380.558,2.7,300.0,115.3,1962.3,0.01,119.5,1221.0,1.518e-01,3.503e-04,9.409e+03,0.000e+00,0.000e+00,0.000e+00,1.425e-01,8.071e-01
"83991","04-Jul-2022",22.25,1162.818,4380.558,2.7,301.5,134.9,2134.1,0.00,169.9,1129.0,6.461e-02,3.185e-04,1.323e+03,0.000e+00,0.000e+00,0.000e+00,7.587e-02,8.435e-01
"83992","04-Jul-2022",22.45,1166.818,4380.558,2.9,303.4,153.1,2306.7,0.00,1350.0,809.0,2.882e-01,1.592e-03,0.000e+00,0.000e+00,6.392e-03,0.000e+00,1.645e-02,8.733e-01
"83993","04-Jul-2022",22.81,1170.818,4380.558,3.2,305.3,177.9,2470.4,0.00,1645.9,1003.0,3.692e-01,1.815e-03,0.000e+00,0.000e+00,8.398e-03,0.000e+00,1.678e-02,8.572e-01
"83994","04-Jul-2022",23.31,1174.818,4380.558,3.5,307.2,206.4,2632.3,0.00,3243.4,542.0,6.319e-01,4.108e-03,0.000e+00,0.000e+00,1.202e-02,0.000e+00,2.400e-01,5.938e-01
"83995","04-Jul-2022",23.82,1178.818,4380.558,3.8,308.6,234.8,2615.5,0.00,3638.0,423.0,6.423e-01,4.872e-03,0.000e+00,0.000e+00,1.068e-02,0.000e+00,3.797e-01,3.891e-01
"83996","04-Jul-2022",24.34,1182.818,4380.558,4.0,309.2,265.2,2346.6,0.00,3111.3,459.0,5.926e-01,4.618e-03,0.000e+00,0.000e+00,9.468e-03,0.000e+00,2.387e-01,5.277e-01
"83997","04-Jul-2022",24.83,1186.818,4380.558,4.2,309.5,291.7,2046.6,0.00,2856.3,551.0,6.421e-01,5.477e-03,0.000e+00,0.000e+00,1.279e-02,0.000e+00,2.139e-01,5.613e-01
"83998","04-Jul-2022",25.17,1190.818,4380.558,4.2,308.6,307.8,1565.1,0.00,3058.4,337.0,6.888e-01,5.414e-03,0.000e+00,0.000e+00,1.442e-02,0.000e+00,3.466e-01,4.489e-01
"83999","04-Jul-2022",25.49,1194.818,4380.558,4.3,307.6,323.7,1080.6,0.00,6439.7,138.0,1.334e+00,1.051e-02,8.713e+02,0.000e+00,2.361e-02,0.000e+00,3.953e-01,4.278e-01
"84000","04-Jul-2022",25.70,1198.818,4380.558,3.9,305.6,328.3,719.0,0.00,5130.3,190.0,2.946e+00,2.116e-02,1.022e+04,0.000e+00,3.383e-02,0.000e+00,2.426e-01,2.727e-01
"84198","04-Jul-2022",29.68,454.818,4376.558,3.4,305.5,22.3,436.1,0.00,45.0,136.0,1.141e-01,1.040e-03,0.000e+00,0.000e+00,0.000e+00,1.496e-02,1.479e-02,7.455e-01
"84199","04-Jul-2022",33.35,458.818,4376.558,3.2,307.6,18.1,784.8,0.00,332.4,301.0,6.223e-02,2.548e-04,7.678e+03,0.000e+00,0.000e+00,3.102e-02,4.880e-02,8.082e-01
"84200","04-Jul-2022",36.05,462.818,4376.558,2.9,309.4,15.9,1102.8,0.00,7956.6,624.0,1.368e+00,1.436e-02,1.442e+04,0.000e+00,2.138e-02,2.871e-02,6.793e-02,7.016e-01
"84201","04-Jul-2022",37.13,466.818,4376.558,2.2,310.6,17.0,1368.8,0.00,18330.2,223.0,3.279e+00,3.439e-02,2.327e+04,0.000e+00,4.772e-02,2.422e-02,2.712e-01,4.068e-01
"84202","04-Jul-2022",37.81,470.818,4376.558,1.6,311.6,19.5,1581.7,0.00,15634.3,96.0,3.369e+00,3.579e-02,2.756e+04,0.000e+00,4.490e-02,1.651e-02,6.692e-01,1.153e-01
"84203","04-Jul-2022",37.10,474.818,4376.558,0.7,311.9,27.0,1610.7,0.00,249.2,89.0,2.457e-01,1.529e-03,1.174e+04,0.000e+00,0.000e+00,2.499e-03,8.474e-01,4.370e-02
"84204","04-Jul-2022",36.50,478.818,4376.558,0.4,312.2,34.4,1620.0,0.00,8874.6,59.0,3.229e+00,2.930e-02,1.022e+04,0.000e+00,3.071e-02,2.572e-02,7.180e-01,6.995e-02
"84205","04-Jul-2022",37.29,482.818,4376.558,0.8,312.1,41.4,1388.9,0.00,9188.1,50.0,2.886e+00,2.624e-02,1.014e+04,0.000e+00,3.517e-02,1.636e-02,7.557e-01,4.773e-02
"84206","04-Jul-2022",38.08,486.818,4376.558,1.4,312.0,48.3,1157.8,0.00,6590.4,69.0,2.428e+00,1.936e-02,8.672e+03,1.174e+04,2.712e-02,4.717e-03,9.390e-01,1.338e-02
